# s 1550970002
# r 2
2	24122118   	79	400.0	0000000000000000000000000010111000000000000000000000000000100000	0000000000000000000010000000000000000000000000000000000000000000
3	27114129   	88	400.0	0000000000000010000000000000000000000000000000000000000000000000	0000000000000000010000000000000000000000000000000000001000000000
4	75272486   	223	400.0	0000010000000000000000000000000000000000000000000001000000000000	0000000000000000001000000000000000000000000000000000000000000000
# s 1550970304
# r 2
# s 1550970305
# r 3
0	53190252   	159	1375.0	0001000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000010000000
1	82372844   	243	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000000000000100000000000000
2	92399991   	273	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000000000000001000000000000000000000000
# s 1550970306
# r 5
0	23167115   	68	400.0	0000000000000001000000000000000000000000000000000000000000100000	1000000000000000000000000000000000000000000000000000000000000000
1	63689143   	192	400.0	0000000000000001000000000000000000000000000000000000000000100000	0000000000000000000000010000000000000000000000000000000000000000
2	69976247   	211	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
3	83558783   	227	400.0	0000000000000000000000000000000000000000100000000000000000000000	0000000000000110000000000000000000000000000000000000100000000000
# s 1550970307
# r 2
0	77139799   	245	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000000000000000000000000100000000000000
1	78214419   	248	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000000100000000000001000000000000000000
# s 1550970308
# r 39
# s 1550970309
# r 64
# s 1550970310
# r 72
# s 1550970311
# r 78
# s 1550970312
# r 77
# s 1550970313
# r 74
# s 1550970314
# r 81
# s 1550970315
# r 80
# s 1550970316
# r 79
# s 1550970317
# r 78
# s 1550970318
# r 73
# s 1550970319
# r 0
# s 1550970320
# r 4
0	38913579   	116	400.0	0000000000000000001000000000000000000000000000000001000000000000	0000000010000000000000000000000000000000000000001000000000000000
1	42534375   	126	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000100000000000000000000000000000000000000000000000
2	51028920   	151	400.0	0000000100000000000000000000000000110000000000000000000000000000	0000000000000000000000000000000000000010000000000000000000000000
3	84187482   	246	400.0	0000000000000000010000000000000000000000000000000000000000000000	0000001000000000000000000000000000000000000000000000000000000000
# s 1550970321
# r 6
0	28536426   	87	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000010000000000000000000000000000000000000000000
1	50201609   	155	400.0	0000000110000000000000000000000000000000000000000000000100000000	0000000000000000000000000010001000000000000000000001111111111111
2	51193797   	159	400.0	0000000000000000000000000000000001110000000000000000000000000000	0000000000000000000100000000000000000000000000000011111111111111
3	52749204   	163	400.0	0000000000000000000000000000000001110000000000000000000000000000	0000000000000000000000000000001000100000000000000011111111111111
4	53899330   	167	400.0	0000000000000000000000000011000001000000000000000000000000000000	0000000000000000000000000000001000000000000000010111111111111111
5	54978446   	170	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000010111000000000000000000000000000000000000000000000000
# s 1550970322
# r 1
# s 1550970323
# r 1
# s 1550970324
# r 2
0	65709696   	214	400.0	0000000000000000000000000000000100000000000000000000000001000000	0000000000000000000000000000010000000000000000000000000001000000
# s 1550970325
# r 3
# s 1550970326
# r 3
0	7191917   	18	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000010000000000000000
1	15408492   	300	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000000000000000000000000000000000000010
# s 1550970327
# r 4
# s 1550970328
# r 2
# s 1550970329
# r 1
0	674293   	6	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000100000
# s 1550970330
# r 0
# s 1550970331
# r 1
0	69195851   	208	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000010
# s 1550970332
# r 1
0	23888607   	71	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000010000000000000000000000000000000000000000000000
# s 1550970333
# r 0
# s 1550970334
# r 1
0	64087134   	194	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000100000000000000000000000000000000000000010000000
# s 1550970335
# r 0
# s 1550970336
# r 2
0	23800122   	68	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
1	73181423   	219	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000010000000000000000
# s 1550970337
# r 2
0	38752427   	118	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1550970338
# r 0
# s 1550970339
# r 6
# s 1550970340
# r 12
0	21991457   	69	400.0	0000000000000010000000000000000000000000000000000000000000000000	0000000000001000000000000000000000000000000000000000000000000000
1	85213522   	252	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000001000000000101111111111
2	88971349   	263	400.0	0000000000000001000000000000000000000000100000000000000000000000	0000000000000001100000000100001000000000000000001000001111111111
3	89879416   	265	400.0	0000000000000000000100000000000000000000000000000000000000000000	0001011010100000000000000000000000000000000000000000000000000000
4	91120652   	269	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000001000001000000000000000000000101111111111
5	93358806   	275	400.0	0000000000000000000000010000000000000000000000000000000001000000	0000000000000000000000000000000100000000001111110100111111111111
6	94901939   	280	400.0	0000000000000000001000000000000000000000010000000000000000000000	0000000000000000000000000010000000000100000111111111111111111111
7	95860673   	282	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000001000001000000000000000001111111111111111
8	97135866   	286	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000000000101111111111
# s 1550970341
# r 2
0	9194634   	24	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
1	21890631   	62	400.0	0000000000000000000000000010000000000000000000000000000000000000	0000000100000000000000000000000000000000000000000000000000000000
# s 1550970342
# r 3
0	8806449   	28	400.0	0000000000000000000000010000000000000000000000000000000000100000	0000000100000000000000000000000000000000000000000000000000000000
1	26786701   	79	400.0	0000000000000000000000010000000000000000000000000000000000100000	0000000000000000000000000000000000000000000001000000000000000000
# s 1550970343
# r 2
0	18640264   	55	400.0	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000010000000
# s 1550970344
# r 1
# s 1550970345
# r 2
0	52484357   	159	400.0	0000000000010000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000100000000000000000000000000
1	85640750   	257	400.0	0000000000000000000000000000000000000000000000000000000001100000	0000010000000000000000000000000000000000000000000000000000000000
# s 1550970346
# r 10
0	58299816   	175	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000000000000000001000000000000000000011111111111111
1	59822802   	180	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000000000000000000000000000000000000010111111111111
2	62295522   	188	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000001000000000000000000011111111111111
3	64028395   	193	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000001000000000001111111111111111111111
4	65532444   	197	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000111111111010000000000000000000000000000000000000000000
5	66901531   	201	400.0	0100000000000000000000000000000000000000000000000000000010000000	0000000000000000000000000100001000000000100000000011111111111111
6	68418099   	206	400.0	0000000000000010000000000000000000000000000000000000000100000000	1111111111111111111011011000000010000000001100110011111111111111
7	89254010   	267	400.0	0000000000000010000000000000000000000000000000000000000100000000	0000001000000000000000000000000000000000000000000000000000000000
# s 1550970347
# r 1
# s 1550970348
# r 2
0	91372413   	260	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
1	94247452   	297	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1550970349
# r 2
# s 1550970350
# r 5
0	38295042   	116	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000000000000000000000000000000000000000001000000000
1	64397852   	191	400.0	0000000000000000000001000000000000000000010000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001
# s 1550970351
# r 2
# s 1550970352
# r 5
0	31977801   	93	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000010000000000000000000
1	44126117   	129	625.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000100000000
2	49287869   	143	400.0	0000000000000000000000000100000000000010000000000000000000000000	0000000000000000000000000000000000000100000000000000000000000000
3	57954904   	170	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
4	62707148   	183	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000100000000000000000000000000000000010000
# s 1550970353
# r 5
0	2612947   	10	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000010000000000000000000000000000000000
1	63291716   	193	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000000100000000000000000000000000000000000000000010000000
2	98777061   	299	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000010000000000000000000000000000000000000000
# s 1550970354
# r 2
0	59449853   	174	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000100000000000000000
1	71135740   	210	400.0	0000000000001000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
