# s 1550966402
# r 0
# s 1550966403
# r 1
1	19922933   	62	400.0	0000000000000000000001100000000000000000000000000000010000000000	0000000000100000000000000000000000000000000000000000000000000000
# s 1550980628
# r 2
# s 1550980629
# r 4
0	3194305   	12	400.0	0000000000000000000000000000001000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000100000000000
1	12102155   	41	400.0	0000000000000000000001000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000100000000000000
2	66326625   	210	400.0	1000000000000000000000000000000000000000000000000001000000000000	0000000000000000000000000000000000000000000000000000000010000000
# s 1550980630
# r 2
# s 1550980631
# r 1
# s 1550980632
# r 4
# s 1550980633
# r 1
# s 1550980634
# r 1
# s 1550980635
# r 1
# s 1550980636
# r 2
# s 1550980637
# r 4
0	1649280   	23	2362.5	0000000000000000000000000010000000000000000000000000000000001000	0000001000000000000000000000000000000000000000000000000000000000
1	17904284   	122	400.0	0000000000000000100000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000010000000000000000000
2	35025421   	131	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000000000000000000000000000000010000000
3	82653707   	286	400.0	0000000000000000001100000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000001000000000000000000
# s 1550980638
# r 1
# s 1550980639
# r 3
# s 1550980640
# r 1
# s 1550980641
# r 1
# s 1550980642
# r 2
0	55453629   	177	400.0	0000000001000000000000000000000000000000000000000000000000000000	0001000000000000000000000000000000000000000000000000000000000000
1	61588060   	339	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000000000000000000000000000000000000000000010000000000000
# s 1550980643
# r 4
# s 1550980644
# r 4
0	35296268   	110	400.0	0100000000000000000000000000000000000000000000000000011000000000	0000000000000000000000000000000000000000000000000100000000000000
1	78533983   	242	400.0	0100000000000000000000000000000000000000000000000000011000000000	0000000000001100000000000000000000000000000000000000000011000000
2	87948419   	253	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000111000000000000000001100000000000000000000000
# s 1550980645
# r 4
0	5784875   	20	400.0	0000000000000010000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000001000000000000000000000000
1	34088305   	108	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000001000000000000000000000000000000000000000000000000000000000
2	62359827   	201	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
3	80014730   	258	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000010000000000000000000000000
# s 1550980646
# r 0
# s 1550980647
# r 8
# s 1550980648
# r 82
# s 1550980649
# r 82
# s 1550980650
# r 79
# s 1550980651
# r 79
# s 1550980652
# r 81
# s 1550980653
# r 80
# s 1550980654
# r 82
# s 1550980655
# r 77
# s 1550980656
# r 80
# s 1550980657
# r 79
# s 1550980658
# r 80
# s 1550980659
# r 79
# s 1550980660
# r 76
0	91135884   	362	2625.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000100000000000000000
# s 1550980661
# r 71
# s 1550980662
# r 79
# s 1550980663
# r 80
# s 1550980664
# r 79
# s 1550980665
# r 81
# s 1550980666
# r 80
# s 1550980667
# r 72
# s 1550980668
# r 79
# s 1550980669
# r 26
0	74049202   	213	400.0	0000000010000000000000000000000001000000000000000000000000000000	0000000000000000000001000000000000000000000100000000000000000000
1	79213172   	228	400.0	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000100000000000000000000000001000000000000000
# s 1550980670
# r 2
0	11639231   	35	400.0	0000000000000000000000100000000000000000000000000000000000000000	0000000000000000100000000000000000000000000000000000000000000000
1	66358943   	208	400.0	0000000000000000000100000000000000000000000000000000000000000000	0000000000000000000000110000000000000111000000000000000000000000
# s 1550980671
# r 4
0	20520523   	69	400.0	0000000000000000000100000000000000000000000000000000000000000000	0100000000000000000000000000000000000000000000000000000000000000
1	79126992   	258	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000000000000000000000000000000000000000010000000000000000
2	84412017   	275	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000000010000000000000000000000000000000000000
# s 1550980672
# r 4
0	60705227   	192	400.0	0000000000000000000000000000000000000000000001000000000000000000	0000000000000000000000000000000000000000000000000000000000000001
# s 1550980673
# r 2
0	57569786   	186	400.0	0000000000000000000001000000000000000000000000000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
# s 1550980674
# r 1
# s 1550980675
# r 3
0	2685979   	9	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000100000000
1	4112656   	13	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000001000000000000000000
# s 1550980676
# r 2
0	57482066   	189	400.0	0000010000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000000000000000000000000001
# s 1550980677
# r 3
0	23860766   	95	400.0	0000000000000000000000000000000100000000000000000000000000100000	0000000000000000001000000000000000000000000000000000000000000000
1	40383885   	152	400.0	0000000100000000000000000000000000000000000000000010000000000000	0000001000000000000000000000000000000000000000000000000000000001
# s 1550980678
# r 3
0	29081421   	94	400.0	0000000000110000000000000000000000000000000000000000000000000001	0001000000000000000000000000000000000000001000000000000000000000
1	55793281   	180	400.0	0000001000000000000000000000000000000000000000010000000000000000	0000000100000000000000000000000000000000000000110000000000000000
# s 1550980679
# r 3
0	75948909   	232	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000000000000000001000000000000000000000
1	86898844   	264	400.0	0000000000000000000000000000000000000000100000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
2	99424710   	301	400.0	0000000000010000000000000000000000000000001000000000000000000000	0000000000000000000000000000001000000000000000000000000000000000
# s 1550980680
# r 2
# s 1550980681
# r 0
# s 1550980682
# r 1
# s 1550980683
# r 2
# s 1550980684
# r 2
# s 1550980685
# r 4
0	41695484   	129	400.0	0000010000000000000000000000000000000000000000000011000000000000	0000000010000000000000000000000000000000000000001000000000000000
1	50981348   	160	400.0	0000000000000000100000000000000000000000000000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
2	56497153   	177	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000100000000000
# s 1550980686
# r 2
0	99831598   	316	400.0	0000000000000000000000000000001000000000000000000000000000000000	1000000000000000000000000000000000000000000000000000000000000000
# s 1550980687
# r 5
0	24337253   	81	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000010000000000000000000000000000000000100000000000000
1	36337950   	120	400.0	0000001001000000000000000000000000000000000000000000000000100000	0000000000000001000000000000000000000000000000000000000000000001
2	70583681   	232	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000010000000000000000000000000000000000000000000
3	71583211   	236	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000001000000000000000000000000000000000000000000100000000000
4	84614082   	278	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000001000000000000000000
# s 1550980688
# r 3
0	11038208   	39	400.0	0000000000000000000010000000000000000000010000000000000000000000	0000000000000000000000000000000000000000000000001000000000000000
1	36199785   	120	2600.0	0000000000000000001000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000001000000000000000
2	65066871   	213	400.0	0000000000100000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000001000000000000000
# s 1550980689
# r 1
# s 1550980690
# r 1
# s 1550980691
# r 2
# s 1550980692
# r 0
# s 1550980693
# r 2
0	93794411   	296	400.0	0100000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000100000
# s 1550980694
# r 3
0	27101244   	81	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000010000000000000000000000000000000000000000000000000
1	39350820   	118	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000000000000000000000000000000100000000
# s 1550980695
# r 1
# s 1550980696
# r 5
0	27502750   	90	400.0	0000000000000001000000000000000000000000000000000001000000000000	0000000000000010000000000000000000000000000000000000000000000000
1	33286877   	109	400.0	0000000000000001000000000000000000000000000000000001000000000000	0000000000000000000000000000000000000000010000000000000000000000
2	37717132   	123	400.0	0000000000000001000000000000000000000000000000000000000110000000	0000000100000000000000000000000000000000000000000000000000000000
3	40633072   	132	400.0	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000010
# s 1550980697
# r 2
# s 1550980698
# r 1
# s 1550980699
# r 1
0	24256976   	81	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
# s 1550980700
# r 1
0	55424247   	176	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1550980701
# r 3
0	40290926   	138	400.0	0000000000000000010000000000000000000000100000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
1	42183730   	141	400.0	0000000000000000010000000000000000000000100000000000000000000000	0000000001000000000000000000000000000000000000000000000000000100
2	52831388   	179	400.0	0000000000000000000001000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1550980702
# r 0
# s 1550980703
# r 3
# s 1550980704
# r 2
# s 1550980705
# r 3
0	54296167   	170	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000100000000000000000000000000
# s 1550980706
# r 3
# s 1550980707
# r 5
0	40617644   	128	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000
1	53425465   	170	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
2	69195666   	220	400.0	0000000000100000000000000000000000000000010000000000000000000000	0000000000000000000000000000000000000000000000000000001000000000
3	96677958   	309	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000000000000000000000000000001000000000000
# s 1550980708
# r 3
0	30276614   	102	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000010000000000000000000000000000000000000000000000
1	59743703   	197	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000001000000000000000000000000000000
# s 1550980709
# r 1
# s 1550980710
# r 2
# s 1550980711
# r 1
# s 1550980712
# r 2
# s 1550980713
# r 2
0	24704607   	77	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000001000000000000
1	41886788   	135	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010
# s 1550980714
# r 0
# s 1550980715
# r 1
# s 1550980716
# r 2
# s 1550980717
# r 2
# s 1550980718
# r 1
# s 1550980719
# r 1
# s 1550980720
# r 0
# s 1550980721
# r 5
0	47128828   	156	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000000000000000000000
1	77771166   	202	400.0	0000100000000000000000000000000000000000001000000000000000000000	0000000000100000000000000000000000000000000000000000000000000100
2	80959812   	267	400.0	0000100000000000000000000000000000000000001000000000000000000000	1000000000000000000000000000000000000000000000000000000000000000
# s 1550980722
# r 2
# s 1550980723
# r 2
# s 1550980724
# r 1
# s 1550980725
# r 2
# s 1550980726
# r 0
# s 1550980727
# r 0
# s 1550980728
# r 42
# s 1550980729
# r 79
# s 1550980730
# r 82
# s 1550980731
# r 60
# s 1550980732
# r 80
# s 1550980733
# r 78
# s 1550980734
# r 71
# s 1550980735
# r 70
# s 1550980736
# r 82
# s 1550980737
# r 74
# s 1550980738
# r 63
# s 1550980739
# r 79
# s 1550980740
# r 76
# s 1550980741
# r 70
# s 1550980742
# r 78
# s 1550980743
# r 80
# s 1550980744
# r 79
# s 1550980745
# r 53
# s 1550980746
# r 72
# s 1550980747
# r 80
# s 1550980748
# r 82
# s 1550980749
# r 79
# s 1550980750
# r 68
# s 1550980751
# r 81
# s 1550980752
# r 72
# s 1550980753
# r 76
# s 1550980754
# r 78
# s 1550980755
# r 76
# s 1550980756
# r 77
# s 1550980757
# r 78
# s 1550980758
# r 80
# s 1550980759
# r 78
# s 1550980760
# r 80
# s 1550980761
# r 29
0	52261749   	160	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
1	65974690   	205	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000000100000000000000000000000000000000000000000000000
# s 1550980762
# r 2
# s 1550980763
# r 2
# s 1550980764
# r 4
# s 1550980765
# r 2
0	34396465   	105	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000000000000000000000000000000000000000010000000
# s 1550980766
# r 1
0	69503555   	230	400.0	0000000000000000000000000000000000000000000000000000000000000001	0100000000000000000000000000000000000000000000000000000000000000
# s 1550980767
# r 4
0	1346809   	7	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000001000000000000000000000000000000000000000000000000000000000
1	26354183   	90	400.0	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000001000000000000000000000000000000000000000000000
2	31359442   	106	400.0	0000000000000000000000000000000000000000000000000000000000010000	0010000000000000000000000000000000000000000000000000000000000000
3	81105813   	327	400.0	0000100000000000000000000000000000000000000000000000010000000000	0000000000000000000000000000000001000000000000000000000000000000
# s 1550980768
# r 4
0	76281272   	244	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000010000000000000000000000000000000000000
1	88269599   	286	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1550980769
# r 0
# s 1550980770
# r 5
# s 1550980771
# r 4
0	1735297   	8	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
# s 1550980772
# r 1
# s 1550980773
# r 3
# s 1550980774
# r 0
# s 1550980775
# r 2
# s 1550980776
# r 2
0	65310736   	210	400.0	0000000000000000001000000000000000000000000000000100000000000000	0000000000000000000000000100000000000000000000000000000000000000
# s 1550980777
# r 2
0	19958430   	66	400.0	0000000000000000000000000000001000000000000010000000000000000000	0000000000000000000010000000000000000000000000000000000000000000
# s 1550980778
# r 2
0	61551228   	201	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1550980779
# r 1
0	39022650   	18	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000010000000000000000000000000010000000000000000000000000
# s 1550980780
# r 3
# s 1550980781
# r 4
0	28907226   	92	400.0	0000000000000000100000000000000000000000100000000000000000000000	0000000000000000100000000000000000000000000000000001100000000000
1	39753429   	127	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000100
2	52047575   	167	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000000000010000000000000000000000000000000000000000
3	92045282   	295	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000100000000000000000000000010000000000000000000000000
# s 1550980782
# r 3
0	37040099   	114	400.0	0000000000001000000000000000000000000000001000000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
1	52465093   	164	400.0	0000000000000000000001000000000000000000000000000000000000000000	0000000000000000000000000000000000000000001000000000000000000000
2	69311077   	218	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000000000001000000000000000000000000000000000000000
# s 1550980783
# r 2
# s 1550980784
# r 1
# s 1550980785
# r 1
# s 1550980786
# r 1
0	17512504   	56	400.0	0000000000000010000000000000000000000000000000000000000000001000	0000000000000000000000100000000000000000000000000110000000000000
# s 1550980787
# r 3
0	2090523   	24	400.0	0000000000001000000000000000000000000000000000000100000000000000	0000100000000000000000000000000000000000000000000000000000000000
1	55275935   	195	400.0	0000000000010000000000000000000000000000000000000000001000000000	0001000000000000000000000000000000000000000000000000000000000000
2	87861253   	301	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000001000000000000000000000000000000000000000000000
# s 1550980788
# r 2
0	1367377   	7	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000010000000000000000000000000000000000000000000000000000
1	68335697   	220	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000000000000000010000000
# s 1550980789
# r 4
0	50939588   	158	400.0	0000000010000000000000000000000000000000000000000000100000000000	0000000000000000000000000000000000000000000000000000000000000010
1	68656984   	296	400.0	0000001000000000000000000000000000000000010000000000000000000000	0000000000000000000010000000000000000000000000000000000000000000
# s 1550980790
# r 1
# s 1550980791
# r 2
# s 1550980792
# r 2
# s 1550980793
# r 0
# s 1550980794
# r 1
0	81467492   	250	400.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000000000000000010000000000000000000000000000000000000
# s 1550980795
# r 2
0	34252841   	100	400.0	0000000000000000001000000000000000000000000000000000000000000010	0000000000000000000000000010000000000000000000000000000000000000
1	79575439   	255	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000001000000000000000000000000000010000
# s 1550980796
# r 6
0	6162058   	24	2625.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
1	15870260   	55	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000001000000000000000000000000000000000000000001000000000000000
2	17176852   	59	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000001000000000000000000000000
# s 1550980797
# r 2
# s 1550980798
# r 3
# s 1550980799
# r 0
# s 1550980802
# r 1
# s 1550980803
# r 3
0	40597749   	132	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000010000000000000000000000000000000000000000000000000
1	44257498   	144	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000000000000000000001000000000000000000000000000000000000000000
# s 1550980804
# r 2
0	25556465   	80	400.0	0000000000000000010000000000000000000000000000000000000000000000	0000000000000000000000000100000000000000000000010000000000000000
1	86684531   	262	400.0	0000000000000000000000000000001000000000000000100000000000000000	0000000000000000000000000000000000000000000000100000000000000000
# s 1550980805
# r 2
0	38205443   	122	400.0	0000100000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000000000000000000000100000000000000000
1	50533663   	163	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010
# s 1550980806
# r 2
0	44789989   	150	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1550980807
# r 3
0	28669888   	90	400.0	0000000000000000000000001000000000000000001010000000000000000000	0000000000100000000000000000000000000000000000000000000000000000
1	55094617   	177	400.0	0000000100000000000000000000000000000000000000000000001000000000	0000000000000000000000000000000000000000000000010000000000000000
2	69685863   	224	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000000000000000000000000000000000000000000010000000000000
# s 1550980808
# r 1
# s 1550980809
# r 0
# s 1550980810
# r 1
# s 1550980811
# r 1
# s 1550980812
# r 1
0	23326552   	5	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000000000100000000000000
# s 1550980813
# r 0
# s 1550980814
# r 3
# s 1550980815
# r 4
# s 1550980816
# r 2
0	37868748   	178	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000001000000000000000000001000000000000
1	53417893   	175	400.0	0000000000000000000100000000000000000000000000000000000010000000	0000000000000010000000000000000000000000000000000000000000000000
# s 1550980817
# r 2
0	25427404   	84	400.0	0000000000000001000000000000000000000000000000001000000000000000	0000000000000000100000000000000000000000000000000000010000000000
1	60422959   	198	400.0	0000000000010000000000000000000000100000000000000000000000000000	0000111110000000000000000000000000000000000000001110000000000000
# s 1550980818
# r 1
# s 1550980819
# r 3
# s 1550980820
# r 2
0	32534320   	101	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000011000000000000000000000000000000000100000000000000000
1	66304743   	209	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1550980821
# r 4
0	38575072   	326	400.0	0000000000000000000000100000000001000000000000000000000000000000	0000000000000000000000100000000000000000000000000000000000000000
1	39888657   	128	400.0	0001000000000000000000000000000000000000000001000000000000000000	0000000000000000000000000000000000000000001000000000000000000000
2	75969204   	245	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000100000000000000000000000000000000000000010000000000000000
# s 1550980822
# r 2
# s 1550980823
# r 4
0	17375493   	60	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000000000000000100000000000000000000000000
1	21268154   	72	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000100000000000000000000000000000000000000000000000
2	47503875   	63	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000100000000000000000000000000000000001000000000000000000000000
3	71787920   	238	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1550980824
# r 3
0	72353977   	220	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000000000000000010000000
1	74250934   	225	400.0	0000000000000000000000000000000000000000100000000000000000000000	0000000000000000000000000000000000000000000000000001000000000000
2	81755473   	264	400.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000000000000001000000000000000000000000000000000000000
# s 1550980825
# r 6
0	26235667   	161	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000100000000000000000
1	45133763   	294	400.0	0001100000000000000000000000000000000100000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000100
2	67704686   	28	400.0	0001000000000000000000000000000000000000000000000000000000000000	0010000000000000000000000000000000000000000000000000000000000001
3	76179513   	1	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000000010000000000000000000
4	88875561   	40	400.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
# s 1550980826
# r 1
0	19004936   	61	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
# s 1550980827
# r 3
0	17492224   	57	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000000000000000010000000
# s 1550980828
# r 3
# s 1550980829
# r 2
# s 1550980830
# r 1
# s 1550980831
# r 3
0	60963922   	201	400.0	0000000000000000010000000000000000000000000000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1550980832
# r 2
# s 1550980833
# r 2
# s 1550980834
# r 1
# s 1550980835
# r 1
# s 1550980836
# r 5
0	7237348   	28	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000010000000000000000000000
1	31414983   	106	400.0	0000000000000001000000000000000000000000100000000000000000000000	0000000000000000000000000000000000000000000000000000000001000000
2	40931875   	137	400.0	0000000000111110000000000000000001100000000000000000000000000000	1000000000000000000000000000000000000000000000000000000000000000
3	48469713   	160	400.0	0000000000000000000000000100000000000000000100000000000000000000	0000000000000000000000000000000000000000000000000100000000000000
4	81000220   	266	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
# s 1550980837
# r 4
0	17368899   	55	400.0	0000000000000001000000000000000000000110000000000000000000000000	0000000001000000000000000000000000000000000000000000000000000000
1	63913883   	207	400.0	0000000000000000000000000000000000000000000000000001000000000000	0000000000000000000000001000000001000000000000000000000000000000
2	80753220   	262	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000100000000000000000000000000000000000000000000000100000000000
# s 1550980838
# r 3
0	94391259   	303	400.0	0000000000000000000100000000000000000000000000000000000000000000	0000000001000000000000000000000000000000000000000000000000000000
# s 1550980839
# r 1
# s 1550980840
# r 2
# s 1550980841
# r 3
0	64273407   	213	400.0	0000000000000000000000100000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000100000000000000
# s 1550980842
# r 1
# s 1550980843
# r 2
0	18175875   	58	400.0	0000000001000000000000000000000000000000000000010000000000000000	0000000000000000000000000000001000000000000000000000000000000000
1	99253604   	322	400.0	0000000100000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000100000000000000000000000000000
# s 1550980844
# r 1
# s 1550980845
# r 4
0	32865156   	103	400.0	0000000000000010000000000000000000000000000000000000000010000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1550980846
# r 5
# s 1550980847
# r 0
# s 1550980848
# r 1
0	16580718   	53	400.0	0000000000000000000000000000000000000000000000000000001000000000	0100000000000000000000000000000000000000000000000100000000000000
# s 1550980849
# r 2
# s 1550980850
# r 0
# s 1550980851
# r 1
# s 1550980852
# r 4
0	32886287   	104	400.0	0000000000000100000000000000000000000000000000000001000000000000	0000000000000000000000000000000100000000000000000000000000000000
# s 1550980853
# r 0
# s 1550980854
# r 2
0	13250754   	119	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000
1	21071396   	71	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000100000000000000000000000000000000000000000
# s 1550980855
# r 2
0	24225794   	74	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000100000000000000000000000000000000000000000001100000000000
1	29341011   	167	400.0	0000001000000000000000000000000000000000000000000000000000000000	0110000000000000000000000000000000100000000000000000000000000000
# s 1550980856
# r 2
0	59460837   	195	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000001000000000000000000000000000000000000000000000000000
1	92456889   	304	400.0	0000000000000000000010000000000000000000000000000000001000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1550980857
# r 2
0	41050008   	130	400.0	0000000000000100000000000000000000000000000000000000000000000000	0001000000000000000000000000000000000000000000000000000000100000
# s 1550980858
# r 3
# s 1550980859
# r 3
# s 1550980860
# r 2
# s 1550980861
# r 3
0	86443133   	282	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000110000000000000000000000000000000000100000
# s 1550980862
# r 2
0	11098813   	37	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
1	66961587   	222	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000000000000111100000000000000011111111111111
# s 1550980863
# r 2
0	67820751   	223	400.0	0000000000000000000100000000000000000000000000010000000000000000	0000000000000000000000000010000000000000000000000000000000000000
# s 1550980864
# r 2
# s 1550980865
# r 1
# s 1550980866
# r 4
0	21022979   	82	400.0	0000000000000000000001000000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000000000101111111111
1	24867832   	78	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000011000000000000000000000000010000000000000000000000000
# s 1550980867
# r 4
0	13960192   	51	400.0	0000000000000000000000001000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000001000000000000
1	33523807   	117	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000000000000000000000000000000000000001000000000000
2	35256850   	122	400.0	0000000111010000000000000000000001110000000000000000000000000000	0000000000000000000000000000000000000000000000001000000000000000
3	58753879   	198	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000001000000000000000000000000000000000000000000000000000000000
# s 1550980868
# r 5
0	788812   	1	400.0	0000000100000000000000000000000000000000100000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
1	56835484   	182	400.0	0000101000000000000000000000000000000000100000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
2	69540108   	224	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000000100000000000000000000000000000000000000000
# s 1550980869
# r 2
0	2094957   	7	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
1	32617584   	103	400.0	0000010000000000000000000000000000000000000000000000010000000000	0000000000000000000000000000000000000000010000000000000000000000
# s 1550980870
# r 2
# s 1550980871
# r 3
# s 1550980872
# r 3
# s 1550980873
# r 6
0	64114560   	203	400.0	0100000000000000000000000000000000000000000000000000000000000100	0000000001000000000000000000000000000000000000000000000000000000
1	74659616   	239	400.0	0000000000100000000000000000000000000000000000000010000000000000	0000001000000000000000000000000000000000000000000000000000000000
