# s 1553299202
# r 4
33	86040554   	91	400.0	0000000000000000100000000000000000000000000000000000000000000000	1111010000000000000100000000001000000000000000110000111111111111
34	88636374   	210	400.0	1000000000000000000000000000000000000000000000000000000000010000	0000000000000000001010001000001011100000101111111011111111111111
35	88636256   	92	400.0	1000000000000000000000000000000000000000000000000000000000010000	0000000000000000001010001000001011100000101111111011111111111111
36	90672376   	95	400.0	0000000000010000000000000000000000000000000000000000000000000000	0000000000000000000001000000000000000000000000000000101111111111
37	91710255   	96	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000000000100000100100000001000000111111111111111
38	93243428   	97	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000011000001001000000000000000000000000000101111111111
39	96715983   	100	400.0	0000000000000000000000000000000000000000000001000000000000000000	0000000000000000000000000000000000000000000000000000101111111111
# s 1553300983
# r 65
0	4540711   	6	400.0	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000000100000000001000000000000000010001111111111111
1	6751161   	62	400.0	0000010000000000000000000000000000000000000100000000000000000000	0000000000000000000000000000000000000000000000000000011111111111
2	8681722   	10	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000000000000000000000000001100000000000000000000101111111111
3	11216318   	13	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000001000001001000000000000000111111111111111
4	17473588   	19	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000000000000000001111111111
5	20305613   	22	400.0	0000000001000000000000000000000000000000001000000000000000000000	1111111111111111111010000000000000000000000000000000000000000000
6	25538836   	18	400.0	0000000000000100000000000000000000000000000100000000000000000000	0000000000000000000000000000000000000000000000000000000111111111
7	25538881   	27	400.0	0000000000000100000000000000000000000000000100000000000000000000	0000000000000000000000000000000000000000000000000000000111111111
8	27652661   	11	400.0	0000000000000100000000000000000000000000000100000000000000000000	0000000000000000000100001100000000000000011111111011111111111111
9	32406258   	34	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000000000000000000000000000000000000010000000001111111111111
10	34055221   	36	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000100000000000111111111
11	37405257   	38	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000111111111
12	42686818   	43	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000111111111110011011011111
13	45642757   	47	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000000001010000000000000010011101111111111
14	50504340   	52	400.0	0000000000000010000000000000000000000000000000000000000000000000	0000000000000000000000001110011000000000000000001100111111111111
15	52502103   	53	400.0	0000000001000000000000000000000000000000000000000000000000000000	0000000000000000000100000000000000000000000000000000000011111111
16	54553909   	55	400.0	0000000001000000000000000000000000000000000000000000000000000000	0000000000000000000100000000001110000000111111111011111111111111
17	55646429   	167	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000010111111111111
18	56567851   	58	400.0	0000000000000000000000000000000000000000000000000000000000010000	1111111111111100000001000000000000000000000000010010101111111111
19	56567851   	58	400.0	0000000000000000000000000000000000000000000000000000000000010000	1111111111111100000001000000000000000000000000010010101111111111
20	59247736   	60	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000001000000100000000111111111111111111111111
21	67510198   	130	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000001000000000000000000011101111111111111111111
22	70030159   	71	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000101000000001111101111111111111111
23	71932176   	73	400.0	0000000000000001000000000000000000000000000000000000010000000000	0000000000010000000000001000000000000000000000000000101111111111
24	75171576   	76	400.0	0000000000000000000000010000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000001111111111111
25	77614033   	126	400.0	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000001000000000000010000000101111111111
26	83517001   	250	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000100001000001000000000010000000000111111111111
27	84608700   	86	400.0	0000000000000100000000000000000000000000000000000000000000000000	0001010011110000001001000000001000000000100010100011111111111111
28	92437811   	93	400.0	0000010000000010000000000000000000000000000000000000001100100000	0000000000000000000000000000000000000000000000000000101111111111
29	93082047   	93	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000100000000000000000000000000000000101111111111
30	96666203   	97	400.0	0000000000000000000000000000001100000000000000000000100000000000	0000000000000000000000000000000000000000000000001101111111111111
31	97690828   	98	400.0	0000000000000000000000000000000000000000000000000000000000000100	0001011010111000000000000000000000000000000000000000000000000000
# s 1553300984
# r 8
0	100361   	3	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000111111101000001000000000000000000000000000101111111111
1	2049080   	1	400.0	0000000000000000000000000000000000000001000000000000000000000000	0100100100000000000000000000000000000000000000000000000101111111
2	2049080   	1	400.0	0000000000000000000000000000000000000001000000000000000000000000	0100100100000000000000000000000000000000000000000000000101111111
3	3974695   	1	400.0	0001000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000001111111111111
4	61820365   	68	700.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000010000000000000000010000000000000000000000000
5	77375087   	86	400.0	0100000000000000000000000000000000000000000010000000000000000000	0000000000000000000000010000000000000000000000000000000000000000
6	80964213   	89	2625.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000100000000000000000000000000000000
# s 1553300985
# r 3
0	29363277   	34	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000100000000000000000000000000000000
1	51108550   	52	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000000000000000000000100000000000000000000000000000000000000000
# s 1553300986
# r 2
# s 1553300987
# r 2
0	53076221   	61	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
1	84707292   	175	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
# s 1553300988
# r 30
0	23075714   	26	400.0	0000000000100000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000010000000000000000000
1	37939984   	42	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000000000000000000000000000000000001000000000000
2	57970348   	63	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000000000000000000000000000000000000000001111111
3	60522041   	65	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000100000100000000000000000000000000000000000000000111111111
4	61409982   	66	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000000000000000000000000000000000000111111111111111101111111
5	64588776   	69	400.0	0000000000110000000000000000000000000000000000000000100000000000	0000000000000011111011000000000000000000000000000000000000000000
6	66902084   	71	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000001000000100000000111111111111111111111111
7	66902084   	71	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000001000000100000000111111111111111111111111
8	69641543   	109	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000111111111010000000000000000000000000000000000000000000
9	73857973   	78	400.0	0000000000000000000010000000000000000000000000000000000000000000	1111111111111000000000000000000000000000000000000000101111111111
10	75404279   	79	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000011111111111111
