0717 A 08 0 +0061
BEE1F4C5 00 00 00 30 00 00 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF15A458 B5 00 35 00 33 00 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF15A45C 00 25 00 00 00 00 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF15A45C 00 00 00 30 00 00 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF15A45D 00 00 00 00 00 2D 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF23944C 80 00 3A 00 3E 00 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF23944D 2D 00 00 00 00 00 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF23944E 00 27 00 00 00 00 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF239451 00 00 00 00 00 36 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF239452 00 00 00 31 00 00 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF31D9A9 80 00 35 00 00 00 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF31D9A9 3B 00 00 00 3A 00 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF31D9AE 00 31 00 00 00 30 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF31D9B5 00 00 00 23 00 00 00 00 BDD5AE94 223728.003 220717 A 08 0 +0061
BF584D53 B0 00 32 00 00 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0061
BF584D53 00 00 00 00 3A 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0061
BF584D55 00 00 00 00 00 39 00 00 BF5326D4 223729.011 220717 A 08 0 +0061
BF584D59 00 00 00 24 00 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0061
BF584D59 00 37 00 00 00 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0061
BFAB25A8 AE 00 29 00 00 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0053
BFAB25A8 00 00 00 00 35 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0053
BFAB25A9 00 00 00 00 00 3F 00 00 BF5326D4 223729.011 220717 A 08 0 +0053
BFAB25AA 00 33 00 00 00 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0053
BFAB25AE 00 00 00 34 00 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0053
BFB5253B 80 00 25 00 00 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0053
BFB5253B 00 00 00 00 2F 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0053
BFB5253B 30 00 00 00 00 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0053
BFB5253D 00 00 00 00 00 27 00 00 BF5326D4 223729.011 220717 A 08 0 +0053
BFB5253D 00 39 00 00 00 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0053
BFB52543 00 00 00 20 00 00 00 00 BF5326D4 223729.011 220717 A 08 0 +0053
C0E36F6B B2 00 32 00 33 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0053
C0E36F6D 00 2F 00 00 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0053
C0E36F6F 00 00 00 00 00 24 00 00 C0D09F14 223730.003 220717 A 08 0 +0053
C0E36F6F 00 00 00 3B 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0053
C11854CC BE 00 3D 00 38 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C11854D1 00 35 00 00 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C11854D1 00 00 00 3E 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C11854D2 00 00 00 00 00 21 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C151EFD9 80 00 3F 00 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C151EFDA 25 00 00 00 25 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C151EFDE 00 00 00 00 00 27 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C151EFDF 00 25 00 00 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C151EFE1 00 00 00 3A 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C15BBD43 80 00 31 00 35 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C15BBD43 38 00 00 00 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C15BBD46 00 2B 00 00 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C15BBD46 00 00 00 00 00 32 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C15BBD4A 00 00 00 26 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C1944D1E A1 00 24 00 23 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C1944D22 00 00 00 00 00 3E 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C1944D23 00 00 00 2E 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C1944D25 00 39 00 00 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C19A677A 80 00 2E 00 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C19A677A 31 00 00 00 30 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C19A677B 00 32 00 00 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C19A677C 00 00 00 00 27 26 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C19A677C 00 00 00 00 00 2B 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C19A677E 00 00 00 20 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C2434413 80 00 00 00 22 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C2434413 2A 00 29 00 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C2434418 00 21 00 00 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C243441A 00 00 00 35 00 00 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C243441E 00 00 00 00 00 22 00 00 C0D09F14 223730.003 220717 A 08 0 +0061
C2598AB6 80 00 20 00 20 00 00 00 C24E1754 223731.011 220717 A 08 0 +0061
C2598AB6 2A 00 00 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0061
C2598AB8 00 2C 00 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0061
C2598ABD 00 00 37 31 00 35 00 00 C24E1754 223731.011 220717 A 08 0 +0061
C2598ABD 00 00 00 3B 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0061
C290369D 80 00 37 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C290369D 3F 00 00 00 3C 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C290369F 00 28 00 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C29036A0 00 00 00 00 00 3E 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C29036A4 00 00 00 27 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C2D2926A 80 00 2F 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C2D2926A 39 00 00 00 3D 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C2D2926B 00 3D 00 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C2D2926C 00 00 00 00 00 37 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C2D29270 00 00 00 35 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C31FBF50 80 00 31 00 30 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C31FBF51 2B 00 00 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C31FBF51 3F 38 00 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C31FBF52 00 20 00 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C31FBF57 00 00 00 00 00 2D 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C31FBF58 00 00 00 22 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C330C40C 80 00 00 00 2B 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C330C40C 33 00 31 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C330C40D 00 00 00 33 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C330C40E 00 25 00 00 00 24 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C3391C8D BF 00 3F 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C3391C8E 00 00 00 00 36 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C3391C8E 00 00 00 00 00 3A 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C3391C92 00 3C 00 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C3391C96 00 00 00 30 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C3559472 80 00 00 00 2F 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C3559472 35 00 32 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C3559477 00 29 00 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C355947C 00 00 00 2D 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C355947D 00 00 00 00 00 38 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C36D57E5 A7 00 22 00 20 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C36D57E7 00 28 00 00 00 00 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C36D57E8 00 00 00 28 00 28 00 00 C24E1754 223731.011 220717 A 08 0 +0053
C3D03D08 80 00 00 00 34 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0053
C3D03D08 00 00 3B 00 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0053
C3D03D09 27 00 00 00 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0053
C3D03D0A 00 2B 00 00 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0053
C3D03D0C 00 00 00 28 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0053
C3D03D0E 00 00 00 00 00 3B 00 00 C3CB8F94 223732.003 220717 A 08 0 +0053
C3DD5108 80 00 2F 00 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0053
C3DD5108 34 00 00 00 32 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0053
C3DD510B 00 3B 00 00 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0053
C3DD510D 00 00 00 00 00 21 00 00 C3CB8F94 223732.003 220717 A 08 0 +0053
C3DD510E 00 00 00 32 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0053
C4429B9B AA 00 2D 00 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C4429B9B 00 00 00 00 37 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C4429B9F 00 00 00 00 00 2B 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C4429BA4 00 00 00 3A 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C4429BA9 00 3C 00 00 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C45F6477 AC 00 28 00 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C45F6477 00 00 00 00 3A 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C45F6479 00 00 00 00 00 22 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C45F6479 00 30 00 00 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C45F647C 00 00 00 3C 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C4A98D73 B5 00 36 00 37 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C4A98D7B 00 00 00 00 00 2B 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C4A98D7C 00 22 00 21 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C537283C 80 00 00 00 36 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C537283C 3A 00 39 00 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C5372846 2F 28 00 00 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C5372846 00 30 00 30 00 00 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C5372847 00 00 00 00 00 2A 00 00 C3CB8F94 223732.003 220717 A 08 0 +0061
C597ABCC BD 00 3F 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C597ABCD 00 00 00 00 21 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C597ABD1 00 20 00 00 00 20 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C597ABD2 00 00 00 2D 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5D59AA9 80 00 2F 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5D59AA9 31 00 00 00 36 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5D59AAA 00 00 00 00 00 32 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5D59AAC 00 25 00 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5D59AAD 00 00 00 21 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5E43046 A0 00 21 00 23 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5E4304E 00 00 00 00 00 32 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5E4304F 00 39 00 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5E43052 00 00 00 29 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5E72FA5 A0 00 22 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5E72FA5 00 00 00 00 2F 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5E72FA6 00 00 00 00 00 27 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5E72FA9 00 00 00 34 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C5E72FAA 00 3C 00 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C61069F7 AC 00 2C 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C61069F7 00 00 00 00 30 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C61069FA 00 00 00 00 00 29 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C61069FB 00 00 00 35 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C61069FB 00 3B 00 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C63C043D A7 00 26 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C63C043D 00 00 00 00 28 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C63C0443 00 00 00 00 00 32 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C63C0443 3F 3D 00 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C63C0444 00 22 00 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C63C0444 00 00 00 2E 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C68E0536 AE 00 00 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C68E0536 00 00 35 00 35 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C68E0539 00 00 00 00 00 2F 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C68E053B 00 00 00 2B 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C68E053F 00 38 00 00 00 00 00 00 C54907D4 223733.011 220717 A 08 0 +0053
C6DABA9C A9 00 2D 00 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0053
C6DABA9C 00 00 00 00 32 00 00 00 C6C68013 223734.003 220717 A 08 0 +0053
C6DABA9E 00 00 00 00 00 21 00 00 C6C68013 223734.003 220717 A 08 0 +0053
C6DABAA0 00 00 00 25 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0053
C6DABAA2 00 28 00 00 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0053
C71E0477 B6 00 35 00 36 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C71E047A 00 00 00 00 00 3F 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C71E047B 00 31 00 00 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C71E047B 00 00 00 3A 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C729374A 80 00 2C 00 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C729374A 34 00 00 00 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C729374A 00 00 00 00 3A 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C729374C 00 00 00 00 00 35 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C729374D 00 21 00 00 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C7293752 00 00 00 3F 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C77CCD76 80 00 3B 00 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C77CCD77 23 00 00 00 24 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C77CCD78 00 00 00 00 00 3F 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C77CCD79 2F 2C 00 00 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C77CCD79 00 30 00 00 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C77CCD7B 00 00 00 3F 00 00 00 00 C6C68013 223734.003 220717 A 08 0 +0061
C88CD4BD AF 00 2C 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C88CD4BD 00 00 00 00 37 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C88CD4BE 00 00 00 00 00 3E 00 00 C843F854 223735.011 220717 A 08 0 +0053
C88CD4C0 00 38 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C88CD4C3 00 00 00 3F 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C8FDA0A2 80 00 2F 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C8FDA0A2 00 00 00 00 35 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C8FDA0A2 3C 00 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C8FDA0A4 3F 38 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C8FDA0A5 27 20 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C8FDA0A5 00 28 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C8FDA0A6 00 00 00 00 00 38 00 00 C843F854 223735.011 220717 A 08 0 +0053
C8FDA0AA 00 00 00 3D 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C8FDA0AB 00 00 2F 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C8FDA0AC 00 00 00 23 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C92CE7E1 80 00 3A 00 39 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C92CE7E2 22 00 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C92CE7E4 00 25 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C92CE7E8 00 00 00 00 00 3E 00 00 C843F854 223735.011 220717 A 08 0 +0053
C92CE7EA 00 00 00 28 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C94776EC 80 00 24 00 27 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C94776EC 28 00 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C94776EF 00 32 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C94776F0 00 00 00 00 00 2B 00 00 C843F854 223735.011 220717 A 08 0 +0053
C94776F1 00 00 00 2E 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C96DA7D2 80 00 33 00 37 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C96DA7D2 39 00 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C96DA7D5 00 2D 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C96DA7D6 00 00 00 00 00 30 00 00 C843F854 223735.011 220717 A 08 0 +0053
C96DA7D9 00 00 00 36 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C99B16EA A7 00 21 00 22 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C99B16ED 00 30 00 00 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C99B16EF 00 00 00 00 00 2D 00 00 C843F854 223735.011 220717 A 08 0 +0053
C99B16F0 00 00 00 2A 00 00 00 00 C843F854 223735.011 220717 A 08 0 +0053
C9DD3A29 A4 00 24 00 25 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
C9DD3A35 00 00 00 00 00 25 00 00 C9C17094 223736.003 220717 A 08 0 +0061
C9DD3A35 00 31 00 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
C9DD3A36 00 00 00 30 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
C9E872EB 80 00 3C 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
C9E872EC 00 00 00 00 26 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
C9E872EC 2B 00 00 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
C9E872EE 00 24 00 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
C9E872EE 00 00 00 00 00 34 00 00 C9C17094 223736.003 220717 A 08 0 +0061
C9E872F1 00 00 00 3E 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CA8CBEFD 80 00 00 00 3D 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CA8CBEFE 21 00 22 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CA8CBF01 00 00 00 25 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CA8CBF01 00 33 00 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CA8CBF03 00 00 00 00 00 30 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CA91EE18 80 00 3B 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CA91EE19 22 00 00 00 23 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CA91EE1B 00 26 00 00 00 27 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CA91EE21 00 00 00 24 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CAA7E53E 80 00 3F 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CAA7E53F 00 00 00 00 25 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CAA7E53F 33 00 00 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CAA7E540 00 3D 00 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CAA7E542 00 00 00 00 00 3C 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CAA7E546 00 00 00 3C 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CB18F522 A9 00 29 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CB18F522 00 00 00 00 35 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CB18F524 00 00 00 00 00 22 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CB18F526 00 38 00 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CB18F529 00 00 00 38 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CB1F4B18 80 00 22 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CB1F4B18 2E 00 00 00 2E 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CB1F4B19 00 38 00 00 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CB1F4B1A 00 00 00 00 00 21 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CB1F4B1C 00 00 00 31 00 00 00 00 C9C17094 223736.003 220717 A 08 0 +0061
CBC067E2 B6 00 00 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CBC067E2 00 00 3E 00 3D 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CBC067E4 00 00 00 00 00 22 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CBC067E4 00 38 00 3F 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC3C3077 80 00 00 00 24 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC3C3077 00 00 28 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC3C3077 3E 00 00 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC3C3078 00 32 00 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC3C307B 00 00 00 3A 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC3C307D 00 00 00 00 00 3F 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC5C04DC 80 00 00 00 28 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC5C04DC 00 00 30 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC5C04DC 3B 00 00 3D 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC5C04DD 00 3A 00 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC5C04E0 00 00 00 00 00 25 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC6E984D 80 00 35 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC6E984D 3B 00 00 00 3D 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC6E984F 00 00 00 00 00 36 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC6E9850 00 38 00 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC6E9853 00 00 00 33 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC6F523B 80 00 2E 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC6F523B 36 00 00 00 36 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC6F523D 00 00 00 00 00 23 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC6F523D 00 3D 00 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC6F5240 00 00 00 2A 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC87C14C 80 00 24 00 20 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC87C14C 2B 00 00 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC87C14E 00 21 00 00 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC87C152 00 00 00 21 00 00 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CC87C152 00 00 00 00 00 3C 00 00 CB3EE8D4 223737.011 220717 A 08 0 +0053
CCC95518 BD 00 39 00 3F 00 00 00 CCBC6114 223738.003 220717 A 08 0 +0053
CCC9551B 00 3E 00 00 00 00 00 00 CCBC6114 223738.003 220717 A 08 0 +0053
CCC9551C 00 00 00 00 00 2B 00 00 CCBC6114 223738.003 220717 A 08 0 +0053
CCC9551F 00 00 00 24 00 00 00 00 CCBC6114 223738.003 220717 A 08 0 +0053
CCDD5F86 80 00 26 00 00 00 00 00 CCBC6114 223738.003 220717 A 08 0 +0061
CCDD5F86 3B 00 00 00 3D 00 00 00 CCBC6114 223738.003 220717 A 08 0 +0061
